Lat,Lon,Time Range,Flag,Geartype,Vessel IDs,Apparent Fishing Hours
44.100000,14.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,purse_seines,1,1.76
38.100000,19.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,9.81
43.300000,16.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,trawlers,1,0.63
40.000000,2.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_longlines,1,0.24
38.000000,1.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,1,2.69
41.200000,1.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,fishing,4,116.32
35.900000,13.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fishing,1,1.01
36.900000,12.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fishing,1,2.75
40.800000,18.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.99
41.200000,1.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,other_purse_seines,17,140.61
38.300000,0.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,2,11.83
43.300000,16.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,other_purse_seines,16,245.77
40.900000,17.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,10,279.49
36.600000,27.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,1,7.05
37.700000,12.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,41,1185.47
40.600000,0.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,32,542.25
42.000000,41.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GEO,fishing,8,1002.09
39.500000,12.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,0.36
36.500000,15.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,8,532.51
41.700000,19.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,1,9.98
36.100000,-5.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GIB,fishing,1,8.13
37.800000,23.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,fishing,3,18.68
36.700000,27.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,0.68
37.300000,13.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,68,4975.71
43.100000,28.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",BGR,trawlers,16,533.37
40.500000,24.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,fishing,1,9.14
38.200000,11.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,trawlers,1,22.62
39.300000,4.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,1,1.17
39.600000,0.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,4,14.07
36.900000,27.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,5,60.71
38.900000,25.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,3,37.48
41.600000,28.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,2,0.52
41.300000,41.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,3,4.47
41.400000,16.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,26.53
39.600000,25.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,6,221.03
42.700000,14.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,80,5668.65
40.200000,23.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,14,59.41
41.800000,37.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,1,9.00
33.700000,14.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",LBY,fishing,1,26.44
38.300000,21.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",DNK,trawlers,1,1.01
40.300000,14.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,5,14.81
41.500000,12.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,3,2.77
43.000000,3.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,tuna_purse_seines,1,10.73
41.100000,1.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_gillnets,2,34.52
42.700000,16.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,set_gillnets,4,40.80
40.600000,25.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,6,56.11
36.700000,20.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,7,18.51
36.500000,20.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,0.25
41.700000,37.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,purse_seines,1,45.75
41.100000,29.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ROU,fixed_gear,1,1.39
42.600000,15.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,set_gillnets,1,5.84
37.600000,17.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ALB,fishing,1,4.41
41.400000,36.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,purse_seines,1,0.73
39.900000,1.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,6.51
36.600000,13.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,trawlers,2,11.82
39.300000,25.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,drifting_longlines,1,6.65
37.100000,13.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,0.80
39.000000,17.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,1.04
40.100000,8.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,3,19.33
39.400000,2.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,6,73.36
37.600000,-0.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,29,795.86
44.200000,29.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ROU,trawlers,2,4.19
36.300000,14.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,pots_and_traps,1,10.84
45.500000,36.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",RUS,trawlers,6,299.88
43.700000,28.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ROU,trawlers,1,0.25
37.300000,-0.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,4,172.76
37.200000,25.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,drifting_longlines,1,9.44
43.700000,9.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,1,22.16
35.100000,13.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,trawlers,1,3.05
35.100000,18.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,4.14
38.000000,26.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,4,53.60
33.600000,14.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fishing,1,4.07
41.400000,29.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,2,4.90
35.700000,13.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,3,17.07
41.400000,36.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,6,24.10
43.400000,10.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,3,61.24
38.300000,15.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,6,596.02
37.200000,-0.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,2,50.68
44.000000,9.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,6,96.46
35.400000,14.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,fishing,1,1.00
34.400000,15.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,3,6.41
44.700000,37.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",RUS,other_purse_seines,1,0.57
43.700000,13.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,60,1322.36
38.900000,0.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,30,1991.43
35.700000,24.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,other_purse_seines,1,1.09
36.600000,-3.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,2,10.41
38.600000,8.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,6,23.94
34.600000,12.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",DZA,purse_seines,1,0.16
36.600000,14.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,trawlers,1,13.00
40.700000,14.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,tuna_purse_seines,2,140.69
33.600000,12.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",,fishing,1,2.31
40.600000,13.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,1,4.98
42.600000,18.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,fixed_gear,2,66.93
37.900000,9.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,18,545.59
36.800000,20.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,3.89
32.200000,29.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",NOR,drifting_longlines,1,2.26
39.600000,8.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,7,258.55
36.000000,22.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,2,8.06
34.700000,34.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",CYP,drifting_longlines,6,19.10
37.100000,-1.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,5,58.66
38.000000,27.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,8,277.45
37.800000,26.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,5,23.29
35.600000,13.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",DZA,fishing,1,8.36
42.900000,15.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,1,16.86
36.000000,13.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fishing,4,24.01
39.200000,9.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,5,151.18
39.300000,25.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,2,8.31
37.800000,0.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,2,10.07
36.100000,35.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,12,26.91
35.600000,13.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,set_longlines,1,1.11
43.000000,9.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,fishing,1,1.00
36.000000,32.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,1,6.95
33.100000,14.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",LBY,trawlers,2,7.82
41.000000,17.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.87
41.000000,2.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,2,1.89
39.100000,8.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fishing,1,0.99
47.300000,40.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",RUS,fishing,1,1.34
39.800000,8.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,8,81.41
37.800000,9.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,0.86
36.500000,27.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",,trawlers,1,6.09
35.200000,19.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,1,13.76
43.000000,14.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,1,73.71
37.100000,24.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,set_longlines,1,0.53
38.800000,26.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,6,72.62
39.500000,18.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,68.06
46.200000,38.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",RUS,fishing,1,8.90
38.700000,0.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,set_gillnets,1,15.35
39.100000,20.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,1,4.98
37.400000,25.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,set_longlines,1,3.75
35.300000,13.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,trawlers,2,62.66
38.600000,23.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,other_purse_seines,1,1.58
38.300000,0.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,set_gillnets,1,1.34
35.700000,12.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,trawlers,2,35.27
35.700000,14.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",LBY,fishing,3,29.05
37.800000,0.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,68.45
36.800000,12.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",PRT,fishing,1,7.29
40.800000,25.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,11,1254.28
38.200000,6.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,0.52
38.600000,0.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,dredge_fishing,1,26.39
34.300000,25.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,1.51
37.900000,11.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,trawlers,1,8.01
35.800000,28.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,drifting_longlines,3,19.52
36.100000,12.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",DZA,tuna_purse_seines,3,24.88
43.400000,16.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,trawlers,16,284.03
43.200000,15.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,trawlers,1,1.39
36.300000,19.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,1,7.36
42.000000,41.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GEO,purse_seines,1,0.67
36.600000,-2.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,fishing,2,18.49
40.400000,1.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,3,21.53
39.600000,4.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,22.37
40.800000,17.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,28,1309.63
44.300000,9.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,5,137.16
36.400000,23.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_gillnets,1,1.00
36.100000,13.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,set_longlines,2,14.33
35.500000,11.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,0.28
33.400000,14.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",LBY,tuna_purse_seines,1,0.09
36.600000,35.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,37,730.30
36.300000,15.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,3,102.46
37.200000,8.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,fishing,1,1.19
41.200000,1.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,fishing,3,434.21
42.100000,15.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,50,1119.85
38.700000,14.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,0.99
34.400000,32.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",CYP,drifting_longlines,9,196.12
36.500000,14.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",DZA,purse_seines,3,11.17
36.700000,5.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",NOR,fishing,1,2.13
37.600000,20.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,5,46.55
39.100000,7.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,2,18.86
42.200000,16.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,15,102.73
35.700000,13.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,2,15.96
38.100000,11.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,6,33.60
36.200000,26.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,17,297.14
43.600000,29.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",BGR,trawlers,4,29.32
36.600000,-2.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_gillnets,1,41.04
44.700000,13.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,14,254.89
40.400000,16.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,0.95
37.700000,-0.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,24,818.98
37.100000,13.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,trawlers,1,6.14
33.200000,27.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,set_longlines,1,21.42
40.600000,7.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,26.88
38.500000,-0.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",,trawlers,1,5.25
42.200000,15.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,32.29
41.600000,17.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,3,3.34
37.600000,16.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GBR,drifting_longlines,1,21.70
42.900000,9.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,6,172.68
35.100000,16.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,2,8.93
36.400000,12.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",DZA,tuna_purse_seines,1,0.91
40.900000,1.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,other_purse_seines,15,258.48
44.300000,8.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,1.65
39.000000,25.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,set_longlines,1,2.38
40.400000,24.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,1,16.91
36.700000,13.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,5,15.31
41.700000,9.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,1,3.23
36.500000,35.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,2,0.55
34.400000,14.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",LBY,tuna_purse_seines,1,4.36
38.000000,2.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,12.24
36.800000,22.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,0.72
41.200000,30.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,5,5.38
42.000000,16.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,4,235.11
38.900000,14.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,23.47
42.200000,41.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,5,11.30
41.200000,16.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,1,9.45
39.200000,1.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,2,2.08
42.200000,15.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,3.04
40.500000,22.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,other_purse_seines,1,10.68
39.500000,7.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,1,1.76
40.800000,14.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,0.88
39.200000,23.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,1,1.76
42.200000,31.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,1,19.67
35.200000,13.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,4,57.52
39.500000,15.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,1,19.52
42.400000,15.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,pots_and_traps,1,3.73
41.400000,18.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,17.17
35.600000,13.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,trawlers,3,34.43
40.700000,28.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trollers,1,2.42
36.700000,15.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,2,26.95
41.700000,35.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,2,19.79
37.700000,16.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,5,115.73
38.700000,2.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,2,46.21
39.300000,19.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,1.25
40.000000,15.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,5,249.82
38.800000,26.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,fishing,3,10.02
41.100000,1.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,other_purse_seines,14,217.24
41.700000,31.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,purse_seines,1,64.58
36.400000,21.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,2,34.84
42.100000,33.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,2,9.11
43.300000,16.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,fishing,1,1.04
39.100000,8.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,2,3.57
34.600000,25.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,1,1.06
44.200000,13.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,48.75
