Lat,Lon,Time Range,Flag,Geartype,Vessel IDs,Apparent Fishing Hours
38.900000,1.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,9,109.76
35.800000,16.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,drifting_longlines,1,22.20
38.900000,12.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,other_purse_seines,1,2.71
38.900000,25.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,fishing,6,10.90
36.400000,-3.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,fishing,2,4.83
38.200000,-0.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,1,2.88
39.200000,13.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,2,11.72
36.600000,17.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,drifting_longlines,1,1.02
37.200000,23.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",PRT,fishing,1,4.67
35.100000,12.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,0.25
40.100000,16.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,4,20.78
38.000000,14.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,7,123.11
36.000000,15.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,9,176.25
38.000000,12.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,fishing,2,3.35
43.900000,29.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",BGR,trawlers,1,3.25
40.600000,26.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,4,2.78
45.200000,14.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",HRV,other_purse_seines,7,38.86
46.800000,37.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",RUS,fishing,2,2.70
36.600000,14.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,purse_seines,1,4.67
35.400000,14.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,1.32
36.900000,14.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,purse_seines,1,8.64
38.800000,2.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,2,17.38
41.400000,9.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,3,38.03
36.800000,13.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,fishing,1,11.18
36.700000,15.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,12.26
36.000000,17.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,drifting_longlines,1,2.83
43.000000,4.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",FRA,set_longlines,1,2.51
34.500000,25.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,drifting_longlines,1,6.13
32.800000,34.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ISR,fishing,1,3.41
34.300000,13.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,1,15.65
35.500000,15.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,1,0.74
39.700000,0.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,2,1.25
42.100000,11.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,14,5064.97
44.500000,37.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",RUS,purse_seines,1,0.51
42.100000,34.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,trawlers,2,14.04
41.800000,10.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,set_longlines,2,10.79
35.500000,28.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,3,3.89
41.800000,3.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,trawlers,12,1483.36
37.000000,12.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,66,2354.46
39.800000,3.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,1,14.03
42.000000,17.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,trawlers,1,6.01
38.400000,26.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,10,194.12
43.100000,14.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,other_purse_seines,3,18.71
40.000000,3.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,trawlers,3,130.81
42.000000,3.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,trawlers,27,733.30
40.400000,0.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,set_gillnets,4,371.77
40.700000,28.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,30,70.77
42.000000,10.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,5.62
34.400000,12.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUN,fishing,2,15.01
42.500000,9.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",FRA,trawlers,1,171.57
35.100000,14.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",CYP,trawlers,1,1.60
36.000000,22.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,1,6.36
33.400000,15.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",LBY,fishing,1,17.23
34.500000,25.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,5,14.60
39.200000,3.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,trawlers,1,3.78
38.100000,27.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,6,19.52
42.900000,13.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,2,1.21
36.900000,12.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,fishing,1,1.09
41.000000,8.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,other_purse_seines,1,9.16
36.800000,25.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,trawlers,2,20.86
39.000000,0.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,trawlers,13,864.43
39.400000,19.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,2,5.05
37.800000,20.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,fishing,1,4.02
40.200000,3.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,1,0.70
36.600000,28.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,6,425.65
36.200000,-5.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,trawlers,1,1.05
44.100000,14.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,31,388.48
40.700000,25.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,5,39.80
37.000000,14.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,other_purse_seines,1,17.12
36.500000,15.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,purse_seines,1,3.96
38.200000,0.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",FRA,trawlers,1,5.42
36.100000,14.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,7,165.36
37.000000,12.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,9.58
37.200000,12.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,7.94
36.400000,14.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,6,45.91
37.300000,13.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,purse_seines,1,0.83
41.000000,18.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,3,91.48
41.600000,2.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,dredge_fishing,1,0.31
37.300000,26.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,trawlers,12,211.88
42.200000,10.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,13,185.24
38.000000,26.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,trawlers,22,699.19
39.400000,20.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,other_purse_seines,4,170.27
34.900000,13.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,2,1.88
38.200000,-0.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,trawlers,44,568.11
38.800000,0.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",FRA,trawlers,1,6.24
38.100000,9.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,0.88
35.400000,29.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,3,29.28
34.600000,15.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,1.14
38.600000,14.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,other_purse_seines,1,5.93
41.200000,30.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,trawlers,8,38.49
35.600000,12.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",DZA,tuna_purse_seines,1,1.05
36.200000,34.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,trawlers,6,52.59
34.900000,13.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,2,9.92
44.900000,32.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",RUS,fixed_gear,1,1.81
43.200000,16.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",HRV,tuna_purse_seines,1,10.69
36.800000,25.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,fishing,1,2.25
43.200000,9.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,8,325.00
41.200000,8.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,6,248.92
36.900000,27.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,fishing,5,25.53
42.100000,18.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,14.84
37.800000,-0.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",FRA,tuna_purse_seines,1,0.87
38.600000,7.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,2.16
44.800000,13.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,0.61
38.800000,25.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,trawlers,2,25.52
34.800000,25.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,other_purse_seines,1,5.61
37.600000,-0.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,4,62.50
35.200000,26.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,1,1.95
41.600000,15.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,5,6.09
37.100000,10.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUN,trawlers,1,1.28
41.500000,8.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",FRA,fishing,2,36.57
35.000000,13.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,trawlers,1,3.95
33.500000,14.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",LBY,set_longlines,1,13.00
38.700000,0.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,trawlers,22,387.87
41.700000,16.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,33,610.71
37.300000,9.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,0.33
43.100000,16.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",HRV,trawlers,5,44.02
34.100000,25.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,drifting_longlines,1,0.96
45.400000,13.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,37,1139.78
39.500000,8.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,7,76.92
43.400000,9.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,3.94
39.300000,25.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,2,2.48
37.100000,26.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,2,5.48
36.400000,-4.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,fishing,1,24.96
37.300000,23.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,fishing,2,20.51
43.800000,14.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,2,1.95
39.000000,0.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,2,6.01
36.100000,-2.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,fishing,1,15.69
39.000000,12.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,1.14
41.900000,16.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.08
40.600000,24.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,trawlers,6,51.93
43.300000,16.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",HRV,trawlers,31,655.21
42.900000,16.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,fishing,2,12.32
43.100000,9.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,other_purse_seines,1,4.91
38.100000,0.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,4,23.56
47.100000,38.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",RUS,fishing,1,0.33
43.600000,29.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",BGR,set_gillnets,2,34.59
37.300000,13.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,64,3434.88
43.100000,28.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",BGR,trawlers,7,50.90
41.500000,11.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,set_longlines,2,11.66
39.300000,1.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,trawlers,9,40.63
43.600000,8.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,1,1.11
42.900000,14.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,3,59.89
34.600000,27.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,1,3.50
42.200000,16.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",HRV,trawlers,5,26.11
36.500000,15.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,26,1517.31
40.200000,0.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,other_purse_seines,1,3.69
38.000000,1.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,2,10.89
39.100000,7.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,drifting_longlines,2,20.71
35.300000,12.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",DZA,tuna_purse_seines,2,3.46
38.000000,26.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,purse_seines,1,7.20
38.600000,2.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,drifting_longlines,1,101.81
39.200000,3.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,1,8.79
37.200000,23.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,fishing,1,3.87
35.800000,14.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,2,2.35
41.500000,17.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,6.37
35.900000,14.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,drifting_longlines,1,2.97
38.700000,25.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,fishing,1,11.10
37.900000,0.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,8,103.35
40.900000,10.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,1,1.52
36.800000,13.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,fishing,1,2.78
44.900000,33.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",RUS,trawlers,4,29.32
34.700000,16.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,4.10
38.300000,15.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,3,303.35
36.300000,14.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,1,3.45
40.500000,26.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,fishing,2,2.18
41.000000,7.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,3,16.48
39.600000,25.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,5,43.67
37.500000,12.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,70,1845.85
42.900000,15.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,other_purse_seines,1,5.01
42.600000,15.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",HRV,other_purse_seines,1,2.65
35.000000,15.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",FRA,fishing,1,0.26
40.600000,1.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,trawlers,10,266.96
36.000000,34.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",LBY,fishing,1,17.66
43.600000,15.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",HRV,fishing,2,5.79
37.900000,23.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,other_purse_seines,1,22.80
33.700000,25.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,2,12.00
41.200000,30.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,15,85.99
35.700000,13.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,fishing,1,2.05
38.700000,14.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,1,5.88
45.300000,32.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",RUS,trawlers,7,82.19
33.700000,25.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,fixed_gear,1,1.09
38.300000,20.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",AFG,trawlers,1,6.02
34.800000,14.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,1,2.87
41.300000,2.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,fishing,2,4.03
36.500000,-2.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,fishing,2,1.75
33.500000,14.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",LBY,tuna_purse_seines,1,7.73
36.700000,-2.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,3,18.11
40.400000,10.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,2,3.02
36.000000,-2.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,1,9.53
37.200000,-1.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,7,67.59
44.300000,14.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,1,7.00
37.800000,19.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,6.30
39.900000,1.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,2,38.93
42.800000,4.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",FRA,trawlers,4,11.47
41.100000,18.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,set_longlines,1,9.18
37.300000,-1.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,2,0.85
44.800000,13.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",HRV,trawlers,6,56.47
34.800000,29.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,1,21.69
36.100000,26.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,16,557.27
43.400000,4.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",FRA,set_longlines,1,4.88
42.400000,11.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,other_purse_seines,1,0.38
35.400000,13.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,3.06
36.000000,35.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,purse_seines,1,3.43
35.700000,12.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUN,fishing,3,24.53
45.200000,32.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",RUS,fishing,1,1.50
37.800000,10.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,4,62.85
42.400000,3.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,trawlers,16,1555.39
37.100000,12.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,19,105.16
39.100000,13.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,2,15.72
35.100000,32.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",CYP,drifting_longlines,2,23.68
36.500000,17.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,6.47
37.400000,12.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,77,4084.65
42.100000,3.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,trawlers,1,1.10
41.600000,41.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,1,0.80
39.400000,1.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",FRA,set_longlines,1,3.36
38.400000,7.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,drifting_longlines,1,1.82
37.700000,11.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,9,60.54
37.100000,13.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,0.27
41.300000,30.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,3,4.76
36.800000,-2.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,trawlers,8,171.10
45.300000,32.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",RUS,fishing,1,2.81
40.600000,0.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,trawlers,51,1565.07
45.100000,12.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,79,1462.07
36.300000,13.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,trawlers,1,0.92
40.100000,14.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,tuna_purse_seines,1,9.81
38.200000,8.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,3,123.38
41.800000,19.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ALB,trawlers,6,68.75
35.100000,12.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,other_purse_seines,1,0.84
38.000000,8.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,6,58.89
